name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柴田 大輔,4204,1 号艇,566,136,24.0,42.0,56.5,1,0
柴田 大輔,4204,2 号艇,686,94,13.7,31.6,49.4,1,0
柴田 大輔,4204,3 号艇,676,50,7.4,23.9,40.9,1,0
柴田 大輔,4204,4 号艇,635,49,7.7,18.2,38.2,2,0
柴田 大輔,4204,5 号艇,666,24,3.6,12.1,26.8,3,0
柴田 大輔,4204,6 号艇,657,25,3.8,10.2,24.8,4,0
