name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
茅原 悠紀,4418,1 号艇,956,888,14,5,2,7,38,2
茅原 悠紀,4418,2 号艇,712,16,575,51,18,9,41,2
茅原 悠紀,4418,3 号艇,759,1,28,597,55,27,51,0
茅原 悠紀,4418,4 号艇,710,0,7,35,554,67,47,0
茅原 悠紀,4418,5 号艇,663,0,7,13,56,510,76,1
茅原 悠紀,4418,6 号艇,678,0,8,8,28,72,562,0
