name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
加木 郁,3581,1 号艇,924,301,32.5,52.3,66.9,2,1
加木 郁,3581,2 号艇,1029,145,14.0,34.7,54.8,3,1
加木 郁,3581,3 号艇,1050,105,10.0,25.9,44.5,5,1
加木 郁,3581,4 号艇,1000,89,8.9,21.2,42.0,6,0
加木 郁,3581,5 号艇,1002,47,4.6,15.6,35.3,7,0
加木 郁,3581,6 号艇,940,37,3.9,12.8,27.4,6,0
