name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岩津 徹郎,3935,桐生,12,78,15,5.12,19.2,33.3,48.7,1,0,0.2
岩津 徹郎,3935,戸田,21,167,19,4.79,11.3,26.3,44.3,1,0,0.19
岩津 徹郎,3935,江戸川,26,204,28,5.27,13.7,30.8,52.9,0,0,0.22
岩津 徹郎,3935,平和島,16,129,13,4.74,10.0,24.8,41.0,0,0,0.18
岩津 徹郎,3935,多摩川,17,150,21,4.74,14.0,26.6,45.3,0,0,0.21
岩津 徹郎,3935,浜名湖,15,123,15,4.54,12.2,25.2,39.8,0,0,0.21
岩津 徹郎,3935,蒲郡,13,112,13,4.27,11.6,21.4,39.2,0,0,0.2
岩津 徹郎,3935,常滑,17,125,9,4.41,7.2,24.8,36.0,0,0,0.2
岩津 徹郎,3935,津,15,130,17,5.33,13.0,30.0,53.0,2,1,0.17
岩津 徹郎,3935,三国,28,222,31,5.01,13.9,30.6,48.2,1,0,0.17
岩津 徹郎,3935,びわこ,18,140,21,5.34,15.0,34.2,55.7,3,0,0.19
岩津 徹郎,3935,住之江,20,164,24,5.21,14.6,32.3,51.2,4,1,0.17
岩津 徹郎,3935,尼崎,24,201,28,4.92,13.9,28.3,47.2,1,0,0.2
岩津 徹郎,3935,鳴門,22,180,14,4.47,7.7,23.8,41.6,2,0,0.19
岩津 徹郎,3935,丸亀,26,235,28,4.87,11.9,26.8,46.8,1,0,0.19
岩津 徹郎,3935,児島,89,804,109,5.0,13.5,30.3,46.8,6,1,0.18
岩津 徹郎,3935,宮島,35,333,51,5.12,15.3,30.6,48.3,4,0,0.19
岩津 徹郎,3935,徳山,32,294,32,4.96,10.8,26.5,46.6,1,0,0.18
岩津 徹郎,3935,下関,31,283,34,5.22,12.0,33.2,51.2,1,0,0.19
岩津 徹郎,3935,若松,24,220,35,5.5,15.9,35.4,56.8,2,0,0.18
岩津 徹郎,3935,芦屋,29,242,19,4.64,7.8,28.1,43.8,1,0,0.18
岩津 徹郎,3935,福岡,24,209,21,4.57,10.0,24.8,41.6,0,0,0.2
岩津 徹郎,3935,唐津,21,177,18,4.78,10.1,23.1,47.4,1,0,0.18
岩津 徹郎,3935,大村,27,227,29,5.32,12.7,33.0,50.6,3,1,0.19
