name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
星 栄爾,4216,桐生,30,269,65,5.92,24.1,43.4,60.5,8,0,0.17
星 栄爾,4216,戸田,26,206,41,5.24,19.9,35.9,47.5,2,0,0.17
星 栄爾,4216,江戸川,24,191,39,5.66,20.4,39.2,58.6,5,0,0.18
星 栄爾,4216,平和島,23,214,35,5.35,16.3,34.1,56.0,2,0,0.16
星 栄爾,4216,多摩川,25,217,48,5.75,22.1,39.6,57.6,5,1,0.16
星 栄爾,4216,浜名湖,97,873,169,5.52,19.3,36.5,54.3,19,3,0.16
星 栄爾,4216,蒲郡,36,310,46,5.45,14.8,33.8,54.1,8,0,0.17
星 栄爾,4216,常滑,33,267,49,5.65,18.3,38.5,57.3,8,0,0.16
星 栄爾,4216,津,24,214,23,5.05,10.7,28.0,48.1,0,0,0.17
星 栄爾,4216,三国,21,175,29,5.04,16.5,30.2,50.8,3,0,0.18
星 栄爾,4216,びわこ,21,191,44,5.86,23.0,40.3,58.1,5,1,0.17
星 栄爾,4216,住之江,20,175,32,5.35,18.2,35.4,48.5,3,0,0.17
星 栄爾,4216,尼崎,16,148,31,5.74,20.9,39.1,58.1,5,1,0.17
星 栄爾,4216,鳴門,18,157,43,6.12,27.3,48.4,63.0,4,0,0.15
星 栄爾,4216,丸亀,18,179,42,5.73,23.4,35.2,55.3,3,2,0.16
星 栄爾,4216,児島,16,146,28,5.34,19.1,38.3,52.0,3,2,0.17
星 栄爾,4216,宮島,14,132,27,5.49,20.4,34.0,53.7,1,0,0.17
星 栄爾,4216,徳山,14,115,23,5.42,20.0,34.7,54.7,2,1,0.18
星 栄爾,4216,下関,14,133,24,5.34,18.0,36.0,53.3,1,0,0.17
星 栄爾,4216,若松,24,212,43,5.46,20.2,36.7,53.7,3,0,0.16
星 栄爾,4216,芦屋,12,112,35,6.33,31.2,49.1,66.9,3,0,0.14
星 栄爾,4216,福岡,19,184,37,5.7,20.1,39.6,57.6,3,1,0.15
星 栄爾,4216,唐津,25,224,49,5.92,21.8,42.4,62.5,6,4,0.16
星 栄爾,4216,大村,17,145,15,4.88,10.3,26.9,46.9,2,0,0.18
