name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西島 義則,3024,桐生,11,92,32,7.97,34.7,57.6,70.6,4,1,0.17
西島 義則,3024,戸田,23,191,47,6.92,24.6,50.7,68.0,7,2,0.17
西島 義則,3024,江戸川,15,111,32,6.98,28.8,56.7,71.1,6,2,0.18
西島 義則,3024,平和島,20,167,48,7.33,28.7,54.4,69.4,10,1,0.18
西島 義則,3024,多摩川,14,123,36,6.72,29.2,52.8,60.9,7,1,0.18
西島 義則,3024,浜名湖,22,182,49,6.9,26.9,49.4,65.3,6,1,0.17
西島 義則,3024,蒲郡,22,190,52,6.91,27.3,45.7,61.5,3,2,0.2
西島 義則,3024,常滑,30,252,86,7.25,34.1,53.5,67.0,6,1,0.18
西島 義則,3024,津,26,231,77,7.29,33.3,56.2,70.5,10,3,0.17
西島 義則,3024,三国,18,150,59,7.97,39.3,70.0,80.0,11,3,0.17
西島 義則,3024,びわこ,20,166,46,6.77,27.7,51.8,68.0,5,0,0.18
西島 義則,3024,住之江,35,267,72,7.14,26.9,46.0,61.8,15,3,0.15
西島 義則,3024,尼崎,35,301,74,6.96,24.5,45.1,61.4,10,2,0.18
西島 義則,3024,鳴門,29,248,111,7.38,44.7,58.4,74.1,11,4,0.16
西島 義則,3024,丸亀,27,249,74,7.2,29.7,56.2,69.8,11,3,0.16
西島 義則,3024,児島,38,349,104,6.92,29.8,49.5,63.3,13,3,0.18
西島 義則,3024,宮島,114,1110,463,7.36,41.7,61.4,73.8,49,13,0.17
西島 義則,3024,徳山,48,441,178,7.75,40.3,62.1,78.4,23,7,0.18
西島 義則,3024,下関,32,290,83,6.94,28.6,53.7,68.9,13,3,0.19
西島 義則,3024,若松,35,315,100,7.46,31.7,58.1,66.3,13,3,0.17
西島 義則,3024,芦屋,20,192,56,6.7,29.1,50.0,65.6,7,3,0.19
西島 義則,3024,福岡,46,438,133,7.14,30.3,54.5,72.6,14,0,0.18
西島 義則,3024,唐津,31,293,99,7.32,33.7,57.3,73.0,10,1,0.17
西島 義則,3024,大村,24,214,82,7.31,38.3,58.8,71.9,8,1,0.17
