name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小宮 涼雅,5236,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
小宮 涼雅,5236,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
小宮 涼雅,5236,3 コース,16,0,0.0,6.2,18.7,0.2,4.4
小宮 涼雅,5236,4 コース,77,4,5.1,15.5,27.2,0.18,3.8
小宮 涼雅,5236,5 コース,114,1,0.8,2.6,12.2,0.18,3.9
小宮 涼雅,5236,6 コース,394,2,0.5,1.5,5.3,0.19,4.1
