name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
原田 佑実,4372,1 号艇,630,282,44.7,63.6,76.0,3,2
原田 佑実,4372,2 号艇,578,104,17.9,43.7,62.4,3,0
原田 佑実,4372,3 号艇,587,55,9.3,29.6,51.4,5,0
原田 佑実,4372,4 号艇,569,49,8.6,26.0,47.6,7,0
原田 佑実,4372,5 号艇,489,28,5.7,22.0,44.5,7,0
原田 佑実,4372,6 号艇,504,12,2.3,12.7,31.5,8,0
