name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
椎名 政浩,3138,1 号艇,690,543,64,44,30,6,3,0
椎名 政浩,3138,2 号艇,790,20,603,94,47,21,5,0
椎名 政浩,3138,3 号艇,742,8,54,524,109,37,10,0
椎名 政浩,3138,4 号艇,694,4,24,111,428,97,30,0
椎名 政浩,3138,5 号艇,712,0,11,56,134,426,85,0
椎名 政浩,3138,6 号艇,695,0,5,27,117,143,403,0
