name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山下 夏鈴,5013,桐生,7,54,5,3.61,9.2,18.5,29.6,0,0,0.18
山下 夏鈴,5013,戸田,8,58,4,2.97,6.9,12.0,18.9,0,0,0.17
山下 夏鈴,5013,江戸川,1,8,0,1.38,0.0,0.0,0.0,0,0,0.21
山下 夏鈴,5013,平和島,6,56,9,4.09,16.0,26.7,33.9,0,0,0.16
山下 夏鈴,5013,多摩川,6,46,8,4.72,17.3,28.2,41.3,0,0,0.16
山下 夏鈴,5013,浜名湖,5,36,9,5.39,25.0,27.7,44.4,0,0,0.18
山下 夏鈴,5013,蒲郡,6,53,8,4.25,15.0,24.5,35.8,0,0,0.18
山下 夏鈴,5013,常滑,9,71,10,3.9,14.0,21.1,28.1,0,0,0.16
山下 夏鈴,5013,津,32,270,39,4.03,14.4,24.8,34.4,0,0,0.17
山下 夏鈴,5013,三国,10,83,9,3.66,10.8,18.0,30.1,0,0,0.17
山下 夏鈴,5013,びわこ,10,85,16,4.79,18.8,34.1,48.2,1,1,0.21
山下 夏鈴,5013,住之江,5,34,2,3.03,5.8,20.5,26.4,0,0,0.17
山下 夏鈴,5013,尼崎,4,35,1,3.14,2.8,14.2,28.5,0,0,0.2
山下 夏鈴,5013,鳴門,8,75,12,4.12,16.0,22.6,36.0,0,0,0.14
山下 夏鈴,5013,丸亀,3,26,0,2.23,0.0,0.0,15.3,0,0,0.19
山下 夏鈴,5013,児島,3,26,2,3.23,7.6,15.3,26.9,0,0,0.16
山下 夏鈴,5013,宮島,4,34,10,5.62,29.4,38.2,55.8,1,0,0.16
山下 夏鈴,5013,徳山,4,36,4,3.08,11.1,13.8,19.4,0,0,0.17
山下 夏鈴,5013,下関,6,51,9,4.24,17.6,23.5,35.2,0,0,0.16
山下 夏鈴,5013,若松,7,65,8,3.4,12.3,15.3,24.6,0,0,0.16
山下 夏鈴,5013,芦屋,5,39,1,2.74,2.5,12.8,15.3,0,0,0.19
山下 夏鈴,5013,福岡,5,48,1,3.48,2.0,8.3,27.0,0,0,0.17
山下 夏鈴,5013,唐津,9,82,10,4.54,12.2,30.4,41.4,1,1,0.19
山下 夏鈴,5013,大村,3,27,1,2.56,3.7,7.4,14.8,0,0,0.22
