name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
元井 秀行,2278,1 コース,376,61,16.2,34.5,51.8,0.24,3.5
元井 秀行,2278,2 コース,180,14,7.7,19.4,37.2,0.27,4.3
元井 秀行,2278,3 コース,85,4,4.7,16.4,31.7,0.32,5.0
元井 秀行,2278,4 コース,43,0,0.0,6.9,18.6,0.31,5.1
元井 秀行,2278,5 コース,48,0,0.0,12.5,27.0,0.34,5.2
元井 秀行,2278,6 コース,43,1,2.3,2.3,13.9,0.36,5.4
