name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
久次米 弘之,2886,1 号艇,227,186,21,9,7,3,1,0
久次米 弘之,2886,2 号艇,220,39,109,34,20,14,3,1
久次米 弘之,2886,3 号艇,213,18,49,90,31,16,9,0
久次米 弘之,2886,4 号艇,230,7,35,63,76,33,16,0
久次米 弘之,2886,5 号艇,205,9,29,28,46,66,27,0
久次米 弘之,2886,6 号艇,220,8,21,30,31,46,84,0
