name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
寺本 重宣,4086,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
寺本 重宣,4086,G1,30,3,4,5,6,6,5,1,0,0,1,0,0,0,0
寺本 重宣,4086,G2,27,3,5,4,6,3,5,0,1,0,0,0,0,0,0
寺本 重宣,4086,G3,450,57,75,91,98,68,55,3,4,2,0,0,0,1,0
寺本 重宣,4086,一般,5386,1104,1109,1127,866,673,436,48,52,6,9,1,1,12,3
寺本 重宣,4086,総合,5893,1167,1193,1227,976,750,501,52,57,8,10,1,1,13,3
