name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
上條 嘉嗣,4514,1 号艇,590,355,60.1,76.7,82.7,6,4
上條 嘉嗣,4514,2 号艇,586,102,17.4,45.0,63.4,8,2
上條 嘉嗣,4514,3 号艇,582,89,15.2,37.6,57.9,8,2
上條 嘉嗣,4514,4 号艇,618,56,9.0,27.6,52.1,7,0
上條 嘉嗣,4514,5 号艇,607,29,4.7,21.0,40.5,21,1
上條 嘉嗣,4514,6 号艇,631,22,3.4,12.5,30.9,10,0
