name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岩本 豊志,3520,1 コース,480,86,17.9,28.5,40.8,0.23,3.7
岩本 豊志,3520,2 コース,550,51,9.2,16.7,26.5,0.25,4.2
岩本 豊志,3520,3 コース,568,42,7.3,15.4,23.0,0.23,3.9
岩本 豊志,3520,4 コース,541,58,10.7,16.2,26.2,0.22,3.5
岩本 豊志,3520,5 コース,360,35,9.7,16.3,25.5,0.22,3.5
岩本 豊志,3520,6 コース,215,10,4.6,6.0,13.0,0.24,3.9
