name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
武岡 泰治,2612,1 号艇,461,421,23,6,9,2,0,0
武岡 泰治,2612,2 号艇,453,50,323,63,12,2,2,1
武岡 泰治,2612,3 号艇,465,14,103,269,61,15,3,0
武岡 泰治,2612,4 号艇,463,5,50,131,209,64,4,0
武岡 泰治,2612,5 号艇,450,6,35,87,99,204,19,0
武岡 泰治,2612,6 号艇,437,3,26,64,94,113,137,0
