name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
古賀 智之,4789,1 号艇,194,186,6,0,1,0,1,0
古賀 智之,4789,2 号艇,277,3,254,13,1,4,2,0
古賀 智之,4789,3 号艇,251,0,3,219,18,8,3,0
古賀 智之,4789,4 号艇,311,0,0,11,245,32,23,0
古賀 智之,4789,5 号艇,401,0,0,0,19,305,77,0
古賀 智之,4789,6 号艇,467,0,1,0,4,47,415,0
