name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
井上 英一,2462,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 英一,2462,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 英一,2462,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 英一,2462,G3,2,17,1,3.29,5.8,17.6,29.4,0,0,0.28,4.4
井上 英一,2462,一般,158,1304,184,4.14,14.1,23.9,34.2,3,0,0.24,3.9
井上 英一,2462,総合,160,1321,185,4.12,14.0,23.8,34.1,3,0,0.24,3.9
