name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
井内 将太郎,4600,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井内 将太郎,4600,G1,6,52,7,5.46,13.4,23.0,42.3,0,0,0.13,3.1
井内 将太郎,4600,G2,4,34,3,4.76,8.8,17.6,23.5,0,0,0.16,2.9
井内 将太郎,4600,G3,39,372,48,4.84,12.9,29.8,44.8,2,0,0.17,3.2
井内 将太郎,4600,一般,336,2978,575,5.56,19.3,36.7,56.1,47,3,0.16,2.9
井内 将太郎,4600,総合,385,3436,633,5.48,18.4,35.5,54.3,49,3,0.16,3.0
