name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
金丸 和廣,2532,1 号艇,448,407,34,6,1,0,0,0
金丸 和廣,2532,2 号艇,419,95,270,47,3,2,2,0
金丸 和廣,2532,3 号艇,389,52,140,171,17,7,2,0
金丸 和廣,2532,4 号艇,393,61,114,115,92,9,2,0
金丸 和廣,2532,5 号艇,390,49,131,115,53,34,8,0
金丸 和廣,2532,6 号艇,405,44,141,109,59,28,24,0
