name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
沢田 茂晴,2061,桐生,1,7,0,5.14,0.0,28.5,57.1,0,0,0.26
沢田 茂晴,2061,戸田,2,12,0,4.42,0.0,16.6,50.0,0,0,0.3
沢田 茂晴,2061,江戸川,9,60,5,3.72,8.3,20.0,30.0,0,0,0.29
沢田 茂晴,2061,平和島,5,35,0,2.71,0.0,11.4,14.2,0,0,0.27
沢田 茂晴,2061,多摩川,3,23,0,2.83,0.0,8.7,21.7,0,0,0.28
沢田 茂晴,2061,浜名湖,4,26,0,2.65,0.0,7.6,7.6,0,0,0.25
沢田 茂晴,2061,蒲郡,2,16,1,4.38,6.2,31.2,43.7,0,0,0.28
沢田 茂晴,2061,常滑,3,17,0,3.35,0.0,17.6,23.5,0,0,0.32
沢田 茂晴,2061,津,5,37,6,4.41,16.2,24.3,40.5,0,0,0.25
沢田 茂晴,2061,三国,5,35,0,3.26,0.0,14.2,28.5,0,0,0.28
沢田 茂晴,2061,びわこ,7,49,5,3.94,10.2,20.4,32.6,0,0,0.24
沢田 茂晴,2061,住之江,3,25,2,4.28,8.0,24.0,36.0,0,0,0.18
沢田 茂晴,2061,尼崎,14,92,6,3.63,6.5,14.1,30.4,0,0,0.22
沢田 茂晴,2061,鳴門,4,25,1,3.84,4.0,20.0,32.0,0,0,0.24
沢田 茂晴,2061,丸亀,5,35,2,3.09,5.7,11.4,25.7,0,0,0.26
沢田 茂晴,2061,児島,4,36,0,2.69,0.0,11.1,19.4,0,0,0.26
沢田 茂晴,2061,宮島,3,18,1,3.17,5.5,5.5,27.7,0,0,0.22
沢田 茂晴,2061,徳山,3,23,1,4.09,4.3,13.0,43.4,0,0,0.3
沢田 茂晴,2061,下関,5,32,1,2.97,3.1,12.5,21.8,0,0,0.3
沢田 茂晴,2061,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
沢田 茂晴,2061,芦屋,2,13,2,4.31,15.3,30.7,38.4,0,0,0.22
沢田 茂晴,2061,福岡,1,8,0,3.63,0.0,12.5,25.0,0,0,0.23
沢田 茂晴,2061,唐津,1,6,0,4.17,0.0,16.6,16.6,0,0,0.35
沢田 茂晴,2061,大村,4,30,0,2.43,0.0,6.6,20.0,0,0,0.29
