name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
河内 悠利杏,5306,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河内 悠利杏,5306,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河内 悠利杏,5306,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河内 悠利杏,5306,G3,64,0,0,5,7,13,37,0,2,0,0,0,0,0,0
河内 悠利杏,5306,一般,318,3,5,12,38,69,187,0,1,0,3,0,0,0,0
河内 悠利杏,5306,総合,382,3,5,17,45,82,224,0,3,0,3,0,0,0,0
