name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西村 秀樹,3722,1 コース,636,156,24.5,42.3,58.3,0.19,3.3
西村 秀樹,3722,2 コース,743,89,11.9,30.6,48.5,0.19,3.7
西村 秀樹,3722,3 コース,877,89,10.1,26.9,46.1,0.18,3.2
西村 秀樹,3722,4 コース,1033,128,12.3,27.8,46.3,0.17,3.0
西村 秀樹,3722,5 コース,1202,90,7.4,19.8,35.1,0.18,3.1
西村 秀樹,3722,6 コース,994,29,2.9,13.0,26.8,0.2,3.7
