name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上船 俊一,2289,1 号艇,184,90,45,27,17,5,0,0
上船 俊一,2289,2 号艇,181,17,83,38,27,15,1,0
上船 俊一,2289,3 号艇,181,7,41,61,47,20,5,0
上船 俊一,2289,4 号艇,180,5,20,36,70,34,15,0
上船 俊一,2289,5 号艇,172,1,14,25,43,66,23,0
上船 俊一,2289,6 号艇,175,0,18,23,37,56,41,0
