name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
河村 了,4308,SG,2,18,2,6.67,11.1,22.2,38.8,0,0,0.12,2.8
河村 了,4308,G1,68,578,84,6.11,14.5,27.8,48.4,2,0,0.15,3.4
河村 了,4308,G2,10,80,21,6.9,26.2,37.5,61.2,1,1,0.15,3.4
河村 了,4308,G3,42,378,61,5.49,16.1,33.6,57.1,9,2,0.18,3.3
河村 了,4308,一般,431,3871,974,6.32,25.1,45.5,65.3,149,23,0.17,3.2
河村 了,4308,総合,553,4925,1142,6.24,23.1,42.3,62.5,161,26,0.17,3.2
