name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
赤井 星璃菜,5052,1 号艇,47,12,25.5,38.3,51.0,0,0
赤井 星璃菜,5052,2 号艇,60,4,6.6,15.0,26.6,0,0
赤井 星璃菜,5052,3 号艇,74,3,4.0,10.8,17.5,0,0
赤井 星璃菜,5052,4 号艇,95,1,1.0,4.2,18.9,0,0
赤井 星璃菜,5052,5 号艇,124,0,0.0,2.4,4.8,0,0
赤井 星璃菜,5052,6 号艇,171,0,0.0,0.0,1.7,0,0
