name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
永井 源,4067,1 号艇,1209,677,56.0,74.2,82.8,28,15
永井 源,4067,2 号艇,1046,247,23.6,45.2,64.0,46,6
永井 源,4067,3 号艇,1087,213,19.6,45.3,66.3,34,3
永井 源,4067,4 号艇,1066,173,16.2,38.8,60.4,23,3
永井 源,4067,5 号艇,960,117,12.1,32.0,51.9,19,1
永井 源,4067,6 号艇,981,83,8.4,24.7,47.2,36,1
