name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大橋 栄里佳,4224,桐生,8,66,9,4.09,13.6,18.1,33.3,0,0,0.21
大橋 栄里佳,4224,戸田,8,78,14,5.1,17.9,34.6,50.0,1,0,0.19
大橋 栄里佳,4224,江戸川,8,70,10,4.06,14.2,24.2,34.2,1,0,0.21
大橋 栄里佳,4224,平和島,10,84,9,3.98,10.7,19.0,33.3,0,0,0.19
大橋 栄里佳,4224,多摩川,13,117,22,4.88,18.8,30.7,42.7,1,0,0.19
大橋 栄里佳,4224,浜名湖,9,80,11,3.93,13.7,22.5,26.2,0,0,0.22
大橋 栄里佳,4224,蒲郡,11,101,13,3.78,12.8,18.8,27.7,0,0,0.2
大橋 栄里佳,4224,常滑,10,95,17,4.81,17.8,30.5,42.1,2,0,0.19
大橋 栄里佳,4224,津,16,141,20,4.74,14.1,28.3,44.6,1,0,0.19
大橋 栄里佳,4224,三国,20,171,30,4.6,17.5,32.1,40.9,0,0,0.18
大橋 栄里佳,4224,びわこ,18,164,20,4.37,12.2,26.8,38.4,0,0,0.19
大橋 栄里佳,4224,住之江,15,120,17,4.22,14.1,26.6,38.3,0,0,0.19
大橋 栄里佳,4224,尼崎,19,155,20,4.16,12.9,25.1,40.0,0,0,0.21
大橋 栄里佳,4224,鳴門,17,143,17,4.05,11.8,22.3,32.1,0,0,0.2
大橋 栄里佳,4224,丸亀,15,130,12,3.58,9.2,13.8,26.9,0,0,0.2
大橋 栄里佳,4224,児島,9,78,8,3.65,10.2,14.1,29.4,0,0,0.21
大橋 栄里佳,4224,宮島,15,130,16,4.05,12.3,24.6,33.8,0,0,0.2
大橋 栄里佳,4224,徳山,18,152,13,3.65,8.5,17.7,29.6,0,0,0.18
大橋 栄里佳,4224,下関,18,161,23,4.66,14.2,26.0,45.9,1,0,0.19
大橋 栄里佳,4224,若松,37,332,48,4.43,14.4,26.8,40.3,2,0,0.19
大橋 栄里佳,4224,芦屋,33,279,29,4.42,10.3,25.4,41.2,1,0,0.18
大橋 栄里佳,4224,福岡,30,263,34,4.16,12.9,23.5,36.1,1,0,0.2
大橋 栄里佳,4224,唐津,22,189,22,4.14,11.6,23.8,35.4,2,0,0.2
大橋 栄里佳,4224,大村,22,189,25,4.26,13.2,24.3,37.5,0,0,0.21
