name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
南 佑典,4466,桐生,18,159,30,5.53,18.8,35.8,52.2,1,0,0.18
南 佑典,4466,戸田,20,140,24,5.36,17.1,33.5,52.8,1,0,0.19
南 佑典,4466,江戸川,26,192,32,5.96,16.6,38.0,61.4,1,0,0.18
南 佑典,4466,平和島,19,147,21,5.24,14.2,29.2,51.0,3,0,0.17
南 佑典,4466,多摩川,17,139,25,5.67,17.9,37.4,58.2,1,0,0.18
南 佑典,4466,浜名湖,31,245,27,5.23,11.0,30.6,51.8,4,1,0.19
南 佑典,4466,蒲郡,29,259,33,4.95,12.7,26.2,47.4,3,0,0.2
南 佑典,4466,常滑,25,164,19,5.15,11.5,28.0,50.6,1,0,0.2
南 佑典,4466,津,97,847,130,5.31,15.3,32.1,52.4,10,1,0.18
南 佑典,4466,三国,18,145,24,5.36,16.5,36.5,53.1,2,0,0.18
南 佑典,4466,びわこ,20,172,28,5.48,16.2,33.7,55.2,1,0,0.18
南 佑典,4466,住之江,16,135,26,5.28,19.2,31.1,48.8,2,0,0.18
南 佑典,4466,尼崎,17,145,20,5.79,13.7,36.5,63.4,2,0,0.19
南 佑典,4466,鳴門,9,77,9,5.05,11.6,29.8,48.0,0,0,0.17
南 佑典,4466,丸亀,9,84,7,5.38,8.3,28.5,59.5,0,0,0.17
南 佑典,4466,児島,9,80,15,5.8,18.7,40.0,57.5,3,0,0.17
南 佑典,4466,宮島,13,114,22,5.63,19.3,33.3,56.1,2,0,0.18
南 佑典,4466,徳山,10,93,17,5.78,18.2,37.6,59.1,3,0,0.19
南 佑典,4466,下関,7,67,10,5.43,14.9,38.8,56.7,0,0,0.18
南 佑典,4466,若松,13,121,20,5.49,16.5,36.3,53.7,0,0,0.19
南 佑典,4466,芦屋,9,72,10,5.18,13.8,29.1,52.7,0,0,0.2
南 佑典,4466,福岡,11,106,18,5.62,16.9,33.9,55.6,0,0,0.19
南 佑典,4466,唐津,14,131,21,5.92,16.0,41.2,58.7,2,0,0.18
南 佑典,4466,大村,6,53,4,5.02,7.5,22.6,54.7,0,0,0.18
