name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
藤本 紗弥香,5180,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤本 紗弥香,5180,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤本 紗弥香,5180,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤本 紗弥香,5180,G3,4,28,0,2.79,0.0,7.1,21.4,0,0,0.19,3.1
藤本 紗弥香,5180,一般,48,384,13,3.04,3.3,9.9,21.0,0,0,0.18,3.7
藤本 紗弥香,5180,総合,52,412,13,3.02,3.1,9.7,21.1,0,0,0.18,3.6
