name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
樫葉 次郎,3820,桐生,12,91,7,4.45,7.6,21.9,41.7,0,0,0.18
樫葉 次郎,3820,戸田,15,103,5,4.12,4.8,21.3,34.9,0,0,0.18
樫葉 次郎,3820,江戸川,28,204,28,4.98,13.7,32.8,47.0,3,0,0.21
樫葉 次郎,3820,平和島,7,52,4,4.29,7.6,25.0,36.5,0,0,0.17
樫葉 次郎,3820,多摩川,13,103,13,4.73,12.6,25.2,43.6,0,0,0.17
樫葉 次郎,3820,浜名湖,13,97,6,4.03,6.1,18.5,37.1,0,0,0.19
樫葉 次郎,3820,蒲郡,19,167,25,5.0,14.9,31.7,48.5,1,0,0.17
樫葉 次郎,3820,常滑,17,115,11,4.72,9.5,24.3,42.6,1,0,0.2
樫葉 次郎,3820,津,8,56,2,4.46,3.5,21.4,42.8,0,0,0.22
樫葉 次郎,3820,三国,23,176,9,4.27,5.1,20.4,39.2,0,0,0.17
樫葉 次郎,3820,びわこ,18,149,14,4.71,9.4,24.1,44.9,0,0,0.2
樫葉 次郎,3820,住之江,30,235,21,4.2,8.9,19.1,37.0,0,0,0.18
樫葉 次郎,3820,尼崎,27,205,17,4.4,8.2,21.9,40.0,0,0,0.2
樫葉 次郎,3820,鳴門,111,915,122,5.07,13.3,30.9,48.9,9,2,0.16
樫葉 次郎,3820,丸亀,37,320,30,4.88,9.3,29.6,49.0,0,0,0.18
樫葉 次郎,3820,児島,21,183,18,4.46,9.8,26.7,39.3,0,0,0.18
樫葉 次郎,3820,宮島,23,202,19,4.83,9.4,30.6,46.5,1,0,0.18
樫葉 次郎,3820,徳山,27,245,21,4.67,8.5,25.3,46.1,1,0,0.17
樫葉 次郎,3820,下関,24,218,20,4.55,9.1,25.6,41.7,1,0,0.18
樫葉 次郎,3820,若松,31,248,22,4.6,8.8,22.1,44.7,1,0,0.18
樫葉 次郎,3820,芦屋,21,174,9,4.4,5.1,25.8,42.5,0,0,0.18
樫葉 次郎,3820,福岡,25,216,25,4.88,11.5,28.2,46.7,0,0,0.18
樫葉 次郎,3820,唐津,29,234,17,4.62,7.2,23.9,45.7,2,0,0.18
樫葉 次郎,3820,大村,28,226,30,4.99,13.2,28.3,49.1,2,0,0.18
