name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
品田 直樹,4077,1 号艇,919,812,37,12,11,17,30,0
品田 直樹,4077,2 号艇,967,13,792,82,17,28,35,0
品田 直樹,4077,3 号艇,954,4,40,723,99,50,38,0
品田 直樹,4077,4 号艇,908,0,5,40,657,133,73,0
品田 直樹,4077,5 号艇,926,0,1,11,66,687,161,0
品田 直樹,4077,6 号艇,861,0,1,1,26,131,701,1
