name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
孫崎 百世,4941,1 号艇,186,54,29.0,42.4,60.2,0,0
孫崎 百世,4941,2 号艇,231,22,9.5,32.4,52.3,0,0
孫崎 百世,4941,3 号艇,252,15,5.9,25.0,43.2,1,0
孫崎 百世,4941,4 号艇,247,10,4.0,14.9,31.9,2,0
孫崎 百世,4941,5 号艇,290,9,3.1,10.0,25.8,1,0
孫崎 百世,4941,6 号艇,302,4,1.3,8.6,23.1,3,0
