name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
飯島 昌弘,3679,1 号艇,1318,1149,54,37,42,22,14,0
飯島 昌弘,3679,2 号艇,1150,19,870,114,74,43,30,0
飯島 昌弘,3679,3 号艇,1157,0,35,872,147,72,30,1
飯島 昌弘,3679,4 号艇,1176,1,5,57,844,187,82,0
飯島 昌弘,3679,5 号艇,1061,0,1,14,103,761,182,0
飯島 昌弘,3679,6 号艇,1069,0,1,9,23,137,899,0
