name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
原 豊土,4131,1 号艇,1020,567,55.5,70.6,79.7,11,8
原 豊土,4131,2 号艇,935,196,20.9,47.5,63.9,12,1
原 豊土,4131,3 号艇,941,181,19.2,44.3,65.7,19,1
原 豊土,4131,4 号艇,926,111,11.9,32.0,53.5,17,1
原 豊土,4131,5 号艇,912,96,10.5,26.7,46.9,27,0
原 豊土,4131,6 号艇,836,46,5.5,16.8,35.4,15,0
