name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小川 知行,3850,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小川 知行,3850,G1,7,0,0,0,2,2,3,0,0,0,0,0,0,0,0
小川 知行,3850,G2,13,1,2,2,2,1,5,0,0,0,0,0,0,0,0
小川 知行,3850,G3,422,42,52,67,73,95,88,1,2,1,2,0,0,2,0
小川 知行,3850,一般,5533,656,898,997,1054,1135,757,19,18,5,11,0,0,0,2
小川 知行,3850,総合,5975,699,952,1066,1131,1233,853,20,20,6,13,0,0,2,2
