name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
西原 明生,4034,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
西原 明生,4034,G1,3,21,1,4.38,4.7,23.8,33.3,0,0,0.22,3.9
西原 明生,4034,G2,1,9,1,5.44,11.1,11.1,44.4,0,0,0.21,4.0
西原 明生,4034,G3,58,525,64,4.29,12.1,23.4,37.3,1,0,0.19,3.6
西原 明生,4034,一般,573,4891,552,4.66,11.2,27.3,43.8,14,1,0.2,3.7
西原 明生,4034,総合,635,5446,618,4.63,11.3,26.9,43.1,15,1,0.2,3.7
