name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
外崎 悟,4809,1 号艇,283,278,4,1,0,0,0,0
外崎 悟,4809,2 号艇,339,0,325,12,2,0,0,0
外崎 悟,4809,3 号艇,329,0,2,302,22,2,1,0
外崎 悟,4809,4 号艇,365,0,0,10,293,47,15,0
外崎 悟,4809,5 号艇,442,0,1,3,30,347,61,0
外崎 悟,4809,6 号艇,401,0,0,0,10,50,341,0
