name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
増本 杏珠,5358,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
増本 杏珠,5358,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
増本 杏珠,5358,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
増本 杏珠,5358,G3,2,16,0,1.25,0.0,0.0,0.0,0,0,0.19,4.1
増本 杏珠,5358,一般,18,147,2,2.19,1.3,2.7,6.8,0,0,0.21,4.4
増本 杏珠,5358,総合,20,163,2,2.1,1.2,2.4,6.1,0,0,0.21,4.4
