name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田上 直樹,3969,1 号艇,421,265,39,13,25,34,44,1
田上 直樹,3969,2 号艇,487,12,270,54,34,60,57,0
田上 直樹,3969,3 号艇,480,4,23,237,61,68,87,0
田上 直樹,3969,4 号艇,448,0,6,32,195,105,110,0
田上 直樹,3969,5 号艇,510,0,2,9,40,292,167,0
田上 直樹,3969,6 号艇,474,0,1,2,22,104,345,0
