name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
溝口 聖悟,2331,1 号艇,280,74,26.4,50.0,62.5,0,0
溝口 聖悟,2331,2 号艇,264,36,13.6,33.7,51.5,0,0
溝口 聖悟,2331,3 号艇,239,22,9.2,18.8,36.4,0,0
溝口 聖悟,2331,4 号艇,237,21,8.8,23.6,42.6,0,0
溝口 聖悟,2331,5 号艇,244,8,3.2,15.5,30.7,1,0
溝口 聖悟,2331,6 号艇,261,13,4.9,16.0,32.5,1,0
