name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
坂谷 真史,4048,1 コース,178,102,57.3,76.4,83.7,0.19,3.0
坂谷 真史,4048,2 コース,156,55,35.2,60.2,73.0,0.19,3.4
坂谷 真史,4048,3 コース,165,47,28.4,49.0,65.4,0.19,3.2
坂谷 真史,4048,4 コース,232,76,32.7,53.4,65.5,0.18,3.0
坂谷 真史,4048,5 コース,286,68,23.7,41.6,59.4,0.19,3.1
坂谷 真史,4048,6 コース,356,46,12.9,28.0,43.5,0.19,3.1
