name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
大平 誉史明,3439,SG,9,1,1,0,2,3,2,0,0,0,0,0,0,0,0
大平 誉史明,3439,G1,583,68,105,97,91,96,122,3,3,1,0,0,0,2,0
大平 誉史明,3439,G2,9,3,2,0,0,2,2,0,0,0,0,0,0,0,0
大平 誉史明,3439,G3,413,96,94,76,61,41,45,1,0,0,0,0,0,0,0
大平 誉史明,3439,一般,6820,1782,1569,1145,939,761,608,17,9,1,6,1,0,4,0
大平 誉史明,3439,総合,7834,1950,1771,1318,1093,903,779,21,12,2,6,1,0,6,0
