name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山本 梨菜,4994,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山本 梨菜,4994,G1,2,16,2,6.38,12.5,25.0,56.2,0,0,0.24,5.1
山本 梨菜,4994,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山本 梨菜,4994,G3,34,298,20,4.36,6.7,20.8,38.9,3,0,0.2,3.8
山本 梨菜,4994,一般,125,1072,86,4.38,8.0,20.5,40.6,5,0,0.19,3.7
山本 梨菜,4994,総合,161,1386,108,4.4,7.7,20.6,40.4,8,0,0.2,3.8
