name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉岡 政浩,3428,1 コース,632,248,228,0,0,0,18,2
吉岡 政浩,3428,2 コース,735,181,0,86,71,0,23,1
吉岡 政浩,3428,3 コース,773,178,0,25,97,37,18,1
吉岡 政浩,3428,4 コース,879,225,0,26,136,46,14,3
吉岡 政浩,3428,5 コース,790,102,0,10,59,25,8,0
吉岡 政浩,3428,6 コース,465,24,0,1,13,4,6,0
