name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
樋口 由加里,4501,1 号艇,687,650,5,1,1,15,15,0
樋口 由加里,4501,2 号艇,622,2,552,14,6,14,34,0
樋口 由加里,4501,3 号艇,666,1,7,571,26,22,39,0
樋口 由加里,4501,4 号艇,663,0,0,14,539,51,59,0
樋口 由加里,4501,5 号艇,610,0,0,0,30,494,85,1
樋口 由加里,4501,6 号艇,637,0,0,0,5,68,564,0
