name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
池 千夏,3509,1 コース,710,239,224,1,0,0,14,0
池 千夏,3509,2 コース,739,105,0,23,68,0,14,0
池 千夏,3509,3 コース,778,115,0,23,69,16,7,0
池 千夏,3509,4 コース,806,153,0,16,97,24,12,4
池 千夏,3509,5 コース,870,85,0,8,39,31,6,1
池 千夏,3509,6 コース,620,37,0,6,8,19,4,0
