name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
三角 哲男,3256,1 コース,1400,817,750,1,0,0,66,0
三角 哲男,3256,2 コース,1124,326,0,134,161,0,27,4
三角 哲男,3256,3 コース,1265,380,0,55,174,111,35,5
三角 哲男,3256,4 コース,1210,363,0,41,182,103,36,1
三角 哲男,3256,5 コース,1118,192,0,15,71,78,27,1
三角 哲男,3256,6 コース,789,65,0,11,19,25,10,0
