name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大西 英一,2809,1 号艇,607,204,33.6,59.8,77.9,18,3
大西 英一,2809,2 号艇,637,139,21.8,43.9,64.8,15,3
大西 英一,2809,3 号艇,621,128,20.6,42.8,66.0,12,0
大西 英一,2809,4 号艇,622,90,14.4,35.8,57.8,12,0
大西 英一,2809,5 号艇,616,71,11.5,29.3,55.0,25,0
大西 英一,2809,6 号艇,574,69,12.0,29.6,53.6,18,0
