name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石橋 道友,4096,桐生,24,203,42,5.97,20.6,39.9,55.1,5,0,0.17
石橋 道友,4096,戸田,15,124,29,6.22,23.3,43.5,58.0,2,0,0.17
石橋 道友,4096,江戸川,6,49,10,5.76,20.4,36.7,57.1,1,0,0.2
石橋 道友,4096,平和島,14,134,37,6.56,27.6,50.7,62.6,4,1,0.15
石橋 道友,4096,多摩川,7,60,13,6.48,21.6,45.0,68.3,2,0,0.16
石橋 道友,4096,浜名湖,27,221,51,6.29,23.0,39.3,61.9,3,0,0.16
石橋 道友,4096,蒲郡,21,198,58,6.84,29.2,52.0,68.1,5,2,0.15
石橋 道友,4096,常滑,16,136,37,6.71,27.2,49.2,66.9,5,0,0.16
石橋 道友,4096,津,18,153,43,6.36,28.1,41.8,62.7,4,0,0.16
石橋 道友,4096,三国,20,175,48,6.68,27.4,44.5,64.5,4,1,0.16
石橋 道友,4096,びわこ,7,59,14,6.07,23.7,42.3,55.9,2,0,0.17
石橋 道友,4096,住之江,30,255,64,6.52,25.1,46.2,61.1,9,1,0.15
石橋 道友,4096,尼崎,17,160,41,6.51,25.6,46.8,64.3,5,1,0.15
石橋 道友,4096,鳴門,21,171,51,6.22,29.8,46.7,59.0,7,1,0.16
石橋 道友,4096,丸亀,27,257,73,6.56,28.4,45.5,62.2,5,1,0.15
石橋 道友,4096,児島,20,186,50,6.35,26.8,46.7,63.4,7,0,0.16
石橋 道友,4096,宮島,19,165,37,6.2,22.4,43.6,63.0,3,0,0.16
石橋 道友,4096,徳山,22,208,53,6.18,25.4,45.1,62.5,4,0,0.17
石橋 道友,4096,下関,26,243,64,6.13,26.3,40.7,55.1,5,2,0.16
石橋 道友,4096,若松,37,341,84,6.34,24.6,44.5,61.0,11,2,0.15
石橋 道友,4096,芦屋,33,303,88,6.7,29.0,47.5,67.9,16,3,0.15
石橋 道友,4096,福岡,29,251,55,5.94,21.9,39.8,55.7,2,0,0.17
石橋 道友,4096,唐津,42,350,87,6.49,24.8,46.8,64.0,9,1,0.16
石橋 道友,4096,大村,157,1465,489,6.95,33.3,53.9,68.6,65,23,0.16
