name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
豊村 功,3363,桐生,14,109,10,3.93,9.1,16.5,33.0,0,0,0.22
豊村 功,3363,戸田,9,66,3,4.02,4.5,13.6,30.3,0,0,0.22
豊村 功,3363,江戸川,5,42,3,4.79,7.1,33.3,54.7,0,0,0.24
豊村 功,3363,平和島,11,89,11,4.97,12.3,32.5,43.8,0,0,0.22
豊村 功,3363,多摩川,7,51,5,4.29,9.8,17.6,39.2,0,0,0.21
豊村 功,3363,浜名湖,11,82,7,3.87,8.5,18.2,29.2,0,0,0.22
豊村 功,3363,蒲郡,12,100,14,4.95,14.0,27.0,48.0,0,0,0.21
豊村 功,3363,常滑,15,128,8,4.04,6.2,19.5,34.3,0,0,0.23
豊村 功,3363,津,8,72,6,4.42,8.3,23.6,40.2,0,0,0.19
豊村 功,3363,三国,13,94,6,4.49,6.3,21.2,44.6,1,0,0.2
豊村 功,3363,びわこ,11,93,5,3.92,5.3,13.9,33.3,0,0,0.24
豊村 功,3363,住之江,8,58,2,3.33,3.4,6.9,22.4,0,0,0.18
豊村 功,3363,尼崎,11,82,7,3.99,8.5,18.2,31.7,0,0,0.2
豊村 功,3363,鳴門,17,133,14,3.74,10.5,16.5,29.3,0,0,0.21
豊村 功,3363,丸亀,15,125,3,4.26,2.4,17.6,41.6,0,0,0.22
豊村 功,3363,児島,20,175,11,4.01,6.2,22.8,33.1,0,0,0.22
豊村 功,3363,宮島,22,183,7,3.95,3.8,20.2,34.9,1,0,0.22
豊村 功,3363,徳山,21,183,13,4.26,7.1,21.8,38.8,0,0,0.21
豊村 功,3363,下関,16,139,9,3.96,6.4,17.2,33.8,0,0,0.22
豊村 功,3363,若松,19,168,13,4.0,7.7,16.0,32.1,0,0,0.2
豊村 功,3363,芦屋,20,156,8,3.73,5.1,16.0,28.2,0,0,0.19
豊村 功,3363,福岡,24,187,8,3.84,4.2,14.9,31.5,0,0,0.22
豊村 功,3363,唐津,30,248,13,3.97,5.2,17.7,33.4,1,0,0.21
豊村 功,3363,大村,48,406,26,4.34,6.4,19.2,39.9,3,0,0.21
