name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
新田 吉夫,2154,1 号艇,224,217,5,2,0,0,0,0
新田 吉夫,2154,2 号艇,216,89,118,8,0,1,0,0
新田 吉夫,2154,3 号艇,203,71,97,31,1,2,1,0
新田 吉夫,2154,4 号艇,202,58,102,25,12,2,3,0
新田 吉夫,2154,5 号艇,212,53,94,38,12,12,3,0
新田 吉夫,2154,6 号艇,214,60,95,38,12,3,6,0
