name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
日笠 勝弘,4666,1 号艇,266,122,45.8,63.9,74.0,0,0
日笠 勝弘,4666,2 号艇,391,41,10.4,28.3,45.5,0,0
日笠 勝弘,4666,3 号艇,395,32,8.1,28.8,45.8,0,0
日笠 勝弘,4666,4 号艇,437,25,5.7,17.8,35.2,1,0
日笠 勝弘,4666,5 号艇,491,21,4.2,13.6,26.4,0,0
日笠 勝弘,4666,6 号艇,485,5,1.0,5.1,14.0,0,0
