name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松尾 美和子,3139,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松尾 美和子,3139,G1,34,4,1,10,7,6,5,0,0,0,1,0,0,0,0
松尾 美和子,3139,G2,16,4,6,4,1,0,1,0,0,0,0,0,0,0,0
松尾 美和子,3139,G3,467,60,81,92,93,77,58,2,2,0,3,0,1,0,0
松尾 美和子,3139,一般,2852,202,419,476,569,608,545,10,19,2,11,0,1,2,0
松尾 美和子,3139,総合,3369,270,507,582,670,691,609,12,21,2,15,0,2,2,0
