name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
伏田 裕隆,4619,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伏田 裕隆,4619,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伏田 裕隆,4619,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伏田 裕隆,4619,G3,274,28,44,51,34,53,63,1,0,0,1,0,0,1,0
伏田 裕隆,4619,一般,2105,250,324,326,340,429,397,15,16,3,17,0,1,9,2
伏田 裕隆,4619,総合,2379,278,368,377,374,482,460,16,16,3,18,0,1,10,2
