name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松井 友汰,5049,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松井 友汰,5049,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松井 友汰,5049,G2,1,9,1,6.22,11.1,33.3,55.5,0,0,0.18,3.3
松井 友汰,5049,G3,6,55,6,4.4,10.9,20.0,41.8,1,0,0.17,3.8
松井 友汰,5049,一般,148,1241,159,4.58,12.8,27.2,43.0,8,0,0.17,3.5
松井 友汰,5049,総合,155,1305,166,4.59,12.7,26.9,43.0,9,0,0.17,3.5
