name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
広田 信男,2092,1 コース,394,71,58,0,0,0,12,1
広田 信男,2092,2 コース,333,40,0,26,3,0,11,0
広田 信男,2092,3 コース,161,18,0,6,6,1,5,0
広田 信男,2092,4 コース,124,19,0,3,6,6,4,0
広田 信男,2092,5 コース,202,13,0,5,1,6,1,0
広田 信男,2092,6 コース,249,11,0,2,1,7,1,0
