name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大澤 誠也,5074,1 コース,141,63,44.6,64.5,74.4,0.15,3.2
大澤 誠也,5074,2 コース,191,9,4.7,21.4,34.5,0.18,3.7
大澤 誠也,5074,3 コース,198,4,2.0,12.1,30.8,0.18,3.6
大澤 誠也,5074,4 コース,201,12,5.9,14.4,33.3,0.17,3.4
大澤 誠也,5074,5 コース,244,5,2.0,6.1,18.0,0.18,3.7
大澤 誠也,5074,6 コース,316,0,0.0,1.2,8.2,0.2,4.1
