name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
三川 昂暁,4551,1 コース,461,232,50.3,70.5,80.4,0.17,3.1
三川 昂暁,4551,2 コース,457,62,13.5,39.8,59.7,0.18,3.7
三川 昂暁,4551,3 コース,502,72,14.3,38.0,59.5,0.17,3.3
三川 昂暁,4551,4 コース,481,46,9.5,34.3,57.1,0.18,3.6
三川 昂暁,4551,5 コース,587,33,5.6,18.5,41.5,0.18,3.6
三川 昂暁,4551,6 コース,751,10,1.3,11.9,29.9,0.19,3.7
