name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
前沢 丈史,4366,1 コース,874,569,532,0,0,0,36,1
前沢 丈史,4366,2 コース,744,129,0,73,34,0,19,3
前沢 丈史,4366,3 コース,769,162,0,18,50,71,20,3
前沢 丈史,4366,4 コース,787,145,0,32,65,34,13,1
前沢 丈史,4366,5 コース,778,103,0,8,21,57,14,3
前沢 丈史,4366,6 コース,796,46,0,5,6,24,9,2
