name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
鈴木 錦一,2038,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 錦一,2038,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 錦一,2038,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 錦一,2038,G3,89,12,6,19,13,24,15,1,0,0,0,0,0,0,0
鈴木 錦一,2038,一般,1268,200,216,221,208,188,222,5,5,2,6,2,0,1,0
鈴木 錦一,2038,総合,1357,212,222,240,221,212,237,6,5,2,6,2,0,1,0
