name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
柳生 泰二,4361,1 号艇,1003,938,18,5,5,11,26,0
柳生 泰二,4361,2 号艇,780,17,647,49,17,16,34,0
柳生 泰二,4361,3 号艇,829,3,23,644,85,34,38,2
柳生 泰二,4361,4 号艇,801,1,4,17,644,90,44,1
柳生 泰二,4361,5 号艇,730,0,9,9,51,552,109,0
柳生 泰二,4361,6 号艇,728,0,16,12,17,96,587,0
