name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
倉尾 大介,3715,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
倉尾 大介,3715,G1,2,11,0,2.27,0.0,0.0,0.0,0,0,0.19,4.1
倉尾 大介,3715,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
倉尾 大介,3715,G3,45,360,48,4.8,13.3,29.7,44.7,2,0,0.18,3.2
倉尾 大介,3715,一般,573,4729,709,5.17,14.9,32.2,50.0,32,4,0.18,3.1
倉尾 大介,3715,総合,620,5100,757,5.13,14.8,32.0,49.5,34,4,0.18,3.1
