name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高野 心吾,4527,1 コース,317,101,31.8,48.5,58.0,0.19,3.6
高野 心吾,4527,2 コース,434,35,8.0,27.8,49.7,0.19,3.9
高野 心吾,4527,3 コース,478,25,5.2,22.5,37.4,0.19,3.8
高野 心吾,4527,4 コース,440,20,4.5,12.2,30.9,0.2,4.0
高野 心吾,4527,5 コース,583,19,3.2,9.6,23.3,0.2,3.9
高野 心吾,4527,6 コース,624,3,0.4,4.4,13.7,0.21,4.3
